t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
0,0.00011362103729929549,0.0021255640307456173,0.009481358824844228,0.15093460872009606,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014336908239260916,0.0023865666178414483,0.01422328720196162,0.0013307137240334067,0.00011831232144216167,0.00206699480282232
1,0.0001409060177162159,0.002148655464122014,0.011224270079524151,0.15209314881363128,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014363797877486964,0.0024190535347212968,0.014222891859770746,0.001330422611790198,0.00014469500738696498,0.0020849455999945136
2,0.0006709634151513856,0.0022805038556992312,0.049255496003357144,0.16184284130259624,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014886747016898572,0.0025071300538600885,0.014215783601747183,0.0013309787684443297,0.0006634632754774063,0.0022219913254109993
3,-1.3204240611504834e-05,0.0022103434441744425,-0.0024152667932903077,0.15593890741566024,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014211794381698535,0.002698078540109755,0.01422499862231004,0.0013243248085750713,-2.5975167900947358e-05,0.002142915890267678
4,-0.00036440561808367744,0.0024325740441507268,-0.022529630150313826,0.17165388795775594,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.013865399045667555,0.00249916229808772,0.014229804663751237,0.001334917045593347,-0.00033883187066813394,0.002362883940779144
5,0.00019233752956449336,0.0021306871031198387,0.014100335845681529,0.14977645185158697,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.01441463838466239,0.002467150690020989,0.014222300855097894,0.0013288490022152065,0.00018610619681512259,0.0020588299289018334
6,0.000339618548670569,0.0023051321916903,0.020702911384498316,0.16281650476205198,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014559878169258586,0.0029212192254058494,0.014220259620588017,0.0013200768768578818,0.00030474225407834397,0.0022345303628833655
7,0.0003309160493681017,0.0027267151496541235,0.02210120219336834,0.18858499382097835,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014551307498605196,0.0031253841171764167,0.014220391449237098,0.001324567452907749,0.0003090002721414897,0.0026173627269428174
8,0.0004521587931666099,0.002242257374113568,0.03385967556132007,0.16122925919462622,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014670971204471778,0.00248639880405939,0.014218812411305164,0.0013309402830332016,0.00044771260920254904,0.0022005493115136747
9,0.00013583335898891845,0.00219233702892797,0.011577860889444496,0.15436091773171456,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014358857779074242,0.002401062977274412,0.01422302442008532,0.0013316679739682209,0.00014193853378235372,0.0021276770421818875
10,8.086245972523691e-05,0.002280307821607604,0.0073619253691334105,0.1603181540293273,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014304677393484237,0.0025203255727024526,0.014223814933758998,0.0013307868093264566,8.408228482431704e-05,0.002205971612205849
11,-0.00012470624403414506,0.002182275647597339,-0.010073883026679518,0.15158290309842554,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014101739732329682,0.002650757468597856,0.014226445976363833,0.0013249661599121743,-0.00013104460944365044,0.0021008858813642145
12,0.00011341666022319518,0.002299382628278334,0.005547714356387485,0.16033900052704925,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014336703790687489,0.0028485795544795295,0.014223287130464295,0.0013220825922562968,9.071974038847125e-05,0.0022211112754915207
13,-4.036481377041145e-05,0.0023932440668020406,-0.004979141527889202,0.16891535147485678,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.01418509586188862,0.0028856141352012372,0.014225460675659024,0.0013232578534267338,-6.0413902629281864e-05,0.002322560795193211
14,-0.00026035625849961413,0.0021859688914912306,-0.01804085281514706,0.15417671859561013,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.013967932961065913,0.002509022575233551,0.014228289219565524,0.0013287693398835781,-0.000252620258118411,0.0021223641002971346
15,-0.00013384884621878005,0.002473439834332105,-0.008259810439743677,0.1764188580900485,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014092662134170767,0.002729542254261427,0.014226510980389547,0.0013298382635584195,-0.00012178611562393187,0.002415168431909588
16,5.743023266773658e-05,0.0023529622078517893,0.0022879435519025156,0.16234571098026587,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.01428144107355054,0.002850990556635494,0.014224010840882807,0.0013232750073002713,4.175899157466362e-05,0.0022503392787456156
17,-0.00023369972682586897,0.0021316619048605905,-0.016367559482201352,0.1515735863350847,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.013994127329087084,0.002493133048085012,0.014227827055912952,0.0013279407208096833,-0.00022465437455745972,0.0020806192561041866
18,-0.00036268122965038097,0.0018309465278783011,-0.023778001728019724,0.12730042459559537,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.013866990292889876,0.00207018617812293,0.014229671522540259,0.00133206185935809,-0.0003414510138263855,0.0017638851189693391
19,0.00030806413674516986,0.002098347521120484,0.01901053784340063,0.1465005667851448,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014528851675425617,0.0027006375235938828,0.014220787538680446,0.0013218480983208491,0.0002748306128719714,0.0020207907331673157
20,0.00022134973697483361,0.0020609318522554773,0.018130342321752695,0.14461436446585044,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014443122238459278,0.002236987185892992,0.014221772501484445,0.0013326854834466984,0.00023262621991706402,0.001993655966602074
21,-0.000355046976396078,0.002213159696390641,-0.023364327471988595,0.15425907103445807,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.013874359063282873,0.0024346607915353446,0.014229406039678951,0.0013313826131541521,-0.00033003686193054947,0.0021313982713188876
22,0.0002585217447866375,0.0023379392130396734,0.020971258966293062,0.16251273220655532,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.01447976728882711,0.002462933950514009,0.01422124554404047,0.0013334986599309211,0.000271161455500059,0.0022502807058194757
23,0.00015188045187635512,0.0022532419771385402,0.01085537422229421,0.161985454843171,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014374774358665417,0.002612567694388774,0.014222893906789064,0.0013275980937001533,0.00014150100678883302,0.0022001255023344833
24,0.0001082658084536861,0.002441860358756551,0.006472321031362239,0.1720562542146064,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014331618823133148,0.0028641575501099567,0.014223353014679458,0.0013250743956556216,9.46447933301626e-05,0.002371531344061322
25,6.4287222712924e-05,0.002226720931782427,0.005531116248293028,0.15686405482239354,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014288165856155817,0.0025125774729754147,0.014223878633442896,0.0013297881160280044,6.957459833392487e-05,0.0021534199314419992
26,-0.00018415040227962463,0.0022381971356190216,-0.013802352008645997,0.15251791890668698,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014043152035181253,0.002654560477064456,0.014227302437460874,0.0013260403147460206,-0.00018783459933572488,0.002136164359273791
27,0.0002841029543896379,0.002312706073046642,0.018863856436055957,0.1640438750312949,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014505153023393372,0.0027565304464182926,0.014221050069003732,0.0013250195994474728,0.0002636653158744114,0.002259426064002344
28,6.39136280283191e-05,0.0022536652754119074,0.0044181987648702,0.15858681087638263,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.01428779219614489,0.0026471119789478977,0.014223878568116572,0.0013266751192714892,6.112083946073866e-05,0.002181182960856126
29,0.0001965064628692884,0.002183651669986714,0.013597128348283716,0.15378006922390625,0.013380064935064936,0.0002602652162629964,0.014224805194805195,0.0013279491662051535,0.014418607917609483,0.0025786270021060645,0.0142221014547402,0.0013269907992940033,0.00018950881697508715,0.002114271001985257
